Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
62330.0,1.14086473658976,1.22131743135767,-1.45295546048243,2.06757505760281,0.854742052227546,-0.981222507744598,0.325713913670098,-0.0377214068783676,0.113219371615132,-2.12697274994354,0.915947028928619,-0.468571538051367,-0.523377293666349,-4.86186658087283,0.421013353871263,0.866440624739209,4.08248488419359,1.1963181517001,-1.10076358353881,-0.0677120411898438,-0.377597095255037,-0.79345965987036,-0.132333171548173,-0.33158626897425,0.664877856718148,-0.309312434134138,0.099941947375597,0.122988311929089,1.0
170348.0,1.9919760961759,0.158475887304227,-2.58344064503516,0.408669992998441,1.15114706077937,-0.0966947441848027,0.223050267455537,-0.0683838777747007,0.577829383844873,-0.888721675865145,0.491140241656789,0.728903319843614,0.380428045513993,-1.94888334870021,-0.832498136300872,0.519435549203291,0.903562376617253,1.19731471799372,0.593508846946918,-0.0176522567052908,-0.164350327825504,-0.295135166851559,-0.0721725311018398,-0.450261313423321,0.313266608995469,-0.289616585696882,0.002987582243429,-0.0153088128485981,42.53
7610.0,0.725645739819857,2.30089443776603,-5.32997618300917,4.007682804682,-1.73041059025206,-1.73219256822244,-3.96859261813707,1.06372815344105,-0.486096552344833,-4.62498495406596,5.5887239146762,-7.14824263637845,1.68045074096412,-6.21025774661028,0.495282117814298,-3.5995402092184,-4.83032424210571,-0.649090120211694,2.2501232487881,0.504646226103286,0.589669127323198,0.109541319229913,0.601045276521079,-0.364700278220039,-1.84307769215194,0.351909298434892,0.594549978086464,0.0993722360416487,1.0
56650.0,-8.7620833940977,2.79103028235041,-7.68276685719257,6.99121396498416,-5.23069545140333,-0.357387950702527,-9.68562145610769,1.74933494530821,-4.49567886484426,-7.86450647898838,4.77414774007074,-8.24589788162945,-1.33349186005079,-7.97425052332349,-0.39879894749855,-7.24434047432354,-12.7600939511044,-4.82474022298701,2.83699299496563,-0.460389538640294,-0.0905267878788197,0.34858962816605,0.0511323900482543,-0.41542987238242,0.219665266254896,0.330020364891881,-0.0282517554687547,-0.156270272972183,7.52
121238.0,-2.62892199481027,2.2756363708417,-3.74536934909195,1.22694819658893,-1.13296649495042,-1.25635309994595,-1.75241984877631,0.281736387178617,-1.7923429718137,-4.82077941422469,4.17609762346479,-4.61900987976999,0.742689541505504,-7.63696288811138,-0.197887605182768,-4.14039566725884,-7.60471483249934,-1.52450539738207,1.27132193138436,0.133106474791523,0.870729582435536,1.26947278909845,-0.265494007565328,-0.480548610900827,0.169665130870596,0.0960810570397914,0.0700362725602789,0.0637683649579152,144.62
17220.0,1.18978435670385,0.942289402014327,0.0823341450498769,3.02404970580847,0.412406009418248,-0.214414558479438,0.0535578385040748,-0.110353351082093,0.883797757350066,-0.554223900525873,0.154921008931302,-2.77675657494788,1.6412066261065,-0.45607695680899,-1.24041439240797,0.857322735948866,1.70702446635297,0.526349196477535,-0.865104609842214,-0.143434644974988,-0.502635558485173,-1.04739752764089,-0.0567520238885425,-0.340688404752184,0.541235201259928,-0.0983002868955662,-0.0030411199129353,0.049819020358336,3.79
154309.0,-0.0829834650336291,-3.93591892431521,-2.6167089860612,0.163310074791927,-1.40095182767067,-0.809419404822953,1.50157983974791,-0.47099958719182,1.51974319879361,-1.13445381068391,0.71387764641859,0.979674835308759,-1.33903126624009,0.984993219111346,-0.382470968292812,-0.934615796103053,-0.0524194348357059,0.51116178431397,0.731998749113651,1.87861160253024,0.70267203994139,-0.182304775613767,-0.921016986180311,0.111635488151138,-0.0716222119619373,-1.12588109590433,-0.170947427341269,0.126221382847378,1096.99
148476.0,-1.12509160979577,3.68287614423407,-6.55616794880279,4.01673095104413,-0.425570577758505,-2.03120987003802,-2.65013722169089,1.13124935389728,-2.9468895392379,-4.81640080035747,2.15579608547647,-6.28512495176061,-1.12562538784098,-6.80009808768536,0.924933778626226,-5.23960438819297,-5.01790786864794,-1.34930885911419,2.8686028948655,0.452241310921092,1.18557978155236,1.34815612852908,-0.0536855730897001,0.284121984623636,-1.17446918218703,-0.0878322147402313,0.718789577961977,0.676215948809544,0.76
51155.0,-11.2054613927303,7.91463349246877,-13.9877516388388,4.33334117975523,-8.48496952268505,-3.50656117309394,-8.93524303241605,7.70444915069923,-2.33658417970129,-5.92735916911943,2.47040101557896,-5.7885170305197,-0.391939257057427,-6.52746224116063,0.899859362283244,-3.84729284231041,-6.70063744821132,-2.49261610727828,0.469554313978012,0.860911741764656,0.942593331002491,-0.987848114682141,-0.279446305433771,-0.0272992246723051,0.644344195524188,-0.263077923082484,1.08402252771111,0.211933356664813,99.99
68051.0,1.2639160393368,1.25903041874886,-1.95747896075446,1.39686784969351,1.46650751656447,-0.872247046029908,0.707125607360514,-0.216588009711477,-0.45195169442065,-1.60458419626076,0.358972119002131,-0.465501630760887,0.37761152635633,-3.47779108763086,1.34153203191294,0.969471079378572,2.65880115954292,1.1100905537461,-0.882788360630707,-0.0162389777873627,-0.233481728417608,-0.513420575654619,-0.287243010041274,-1.08080791193809,0.909816791497367,-0.213810211051498,0.0578910032865115,0.0858833606542029,1.0
135102.0,1.86210178942007,-0.124051888133202,-1.98975174951054,0.382608915041756,0.473031677376878,-0.674516988454297,0.298621349163879,-0.282415726283542,0.802052524645684,-0.989431189994817,-0.491112318271443,0.903819349613327,1.3665243152114,-1.88616230658692,-0.194861302074369,0.0868367239072255,0.978546240489057,0.0556039737113707,0.189130835579419,0.150726987749903,-0.204158275791025,-0.51144105586203,0.0778741500089749,0.388335120253865,0.0078957284691346,-0.120979613154893,-0.0195787926354923,0.0061547052319409,108.51
148468.0,0.218810192243952,2.71585507956703,-5.11165783900784,6.31066097414859,-0.848345064871295,-0.882445799257676,-2.90207924674704,0.939162177941683,-3.62769814154945,-1.87333085278999,1.2038344844503,-6.17262991831307,-0.921364296717084,-3.94196510459461,-0.0622213828788873,-5.241049107605,-8.15282937205818,-3.24343644496687,1.93548375407006,0.381681938895485,1.08364021161907,1.03732380245639,0.0623251382602846,0.532489603801304,-0.149144855297463,0.639579645658501,0.351567637719089,-0.0018165149574627,0.76
39751.0,1.1698327227322,0.157455420186604,0.823468309764815,1.14551893353545,-0.658581677767175,-0.650290817409169,-0.180622726301208,-0.107645462252516,0.260709011533283,-0.040698015411909,-0.365930807469269,0.401030954468269,0.516707557667286,0.0526866841886885,1.1997582064435,0.376605315350515,-0.614482040388524,0.160126021942402,-0.5783698688445,-0.0617003077101098,0.148253484023455,0.459405421487147,-0.105545796924187,0.395142243069724,0.539916509698234,-0.299207672826897,0.0428032312202151,0.0354877329186416,24.99
151388.0,0.074253033181251,1.34869391737682,-1.20696005146351,1.90029746590781,0.913775398345958,-0.0465929840948403,0.845223826014316,0.0352893198281888,-0.9340565593007,0.293355593626151,-1.92504985754117,0.0873854722085302,0.920916289010844,0.716791948677816,0.521198033380909,-1.46232641741609,0.510191090978325,0.134685385069257,2.80758290058957,0.0186647298222382,0.225207982055708,0.893728195118744,-0.0575172433607478,-1.0037454573535,-0.766771191280722,-0.195493572791874,0.108280433313382,0.188872885599627,29.9
31445.0,-1.7307697982105,-1.20352740914197,1.39332543759379,0.649265672562215,0.454163423015841,-1.26236449660167,-0.0370146645326355,-0.23758540311007,-1.61550507687234,0.688858280404405,-0.582747722567357,-0.166299498486059,0.712601925225897,0.100408302693363,1.08586614354926,-1.67457356739287,0.0274987127941917,1.25223252362557,-0.165855535118946,-0.377073570759408,-0.448882807294066,-0.870156703578931,0.088654237593583,0.35573831052511,-0.228680791271466,-0.509577973883883,0.155654060652575,0.202013309217258,173.25
51298.0,0.960278287303762,-0.362017130010865,1.10087711587384,1.13005534782899,-0.934597323541171,0.0219262345565719,-0.530018729419355,0.048583260612173,0.611113481034838,-0.139694585451812,-0.794956728734046,0.432673338088414,1.10250377738005,-0.318337298656013,1.54776782111628,0.887900541329763,-0.987489082558533,0.69476457962027,-0.646425699323072,0.210199082880263,0.303604294150925,0.701296713217452,-0.2498382688031,-0.0791792749030776,0.416012222346665,-0.238963690888078,0.0579346223964903,0.0615862936979067,131.46
140337.0,1.69727997008547,-1.76024101337296,-0.226868990145337,-0.440180340989188,-1.52043141862719,-0.0073230060119938,-1.01281423492834,0.0202614781179807,0.517989492564283,0.413752037182664,-0.732726623650056,0.303404703554341,0.774681160420995,-1.02882165655511,-0.936696430274384,0.701199082366578,0.620527901364119,-1.80718274442483,0.666602306983794,0.424676918277879,0.112534086674908,0.0818549481632426,0.21028331364589,1.0704281553839,-0.48606935392317,-0.440993109862182,0.0029844844516613,0.0076325087665044,218.0
73140.0,0.85627782087395,-1.62994486246338,-0.334162559615308,-0.768627134985625,-0.72144762270643,0.385964615483159,-0.414447812787271,0.0221025523920626,-0.498254934504439,0.455258916062623,-1.40296951915179,-1.38351114452609,-0.323578025858779,-0.0528734782257018,1.35696912829943,1.45996095219953,0.0088432308838371,-1.15155630201466,0.550252344089598,0.666416885471418,0.220245626221257,-0.152630044092226,-0.389488764306823,-1.32893678106539,0.334654575154403,-0.196358650523027,-0.0333731630533282,0.0560187551214735,320.0
56098.0,-1.22966891678814,1.95609915073809,-0.851197959645561,2.79698655025108,-1.91397684079333,-0.0449344462262948,-1.34073935355915,-0.5555479867039,-1.18446766006311,-3.24510859732028,2.33832327000211,-2.82004218823068,0.763325773164453,-5.41958986916794,0.0414327925041231,-4.18075778829053,-4.2850705920981,-2.53645157282245,0.93023918577297,0.270459255150975,1.20805425987967,0.277611797272191,0.0192658003152734,0.508528831195383,-0.201182897226566,-0.249600419347595,0.562238742839488,0.0753085014191344,170.92
29934.0,-0.99239411076839,0.283456805019685,2.85693510456894,1.3638373070073,-1.1365529988844,0.697335839042321,0.125330543746072,0.262922853172388,0.792604710717735,-0.704432086765562,-1.42240956405616,0.0060442263424681,-0.72761919509159,-0.848947682820222,-0.863106787678959,-0.77886402281712,0.526927443004925,0.0607320051687982,1.08435859917712,-0.0446862770324482,-0.0770873766676655,0.182771265946676,-0.0815928149569084,0.412121550591228,0.372358167376788,-0.198899390851606,0.0779896442419404,0.0482687885100837,101.18
59011.0,-2.3269223698887,-3.34843873033788,-3.51340796089061,3.17505971028128,-2.81513703435586,-0.203362788049123,-0.892144430418318,0.333225702638422,-0.8020052289805,-4.35068531246963,3.06424584128211,-2.71873063246571,0.0687877027069899,-5.58687312563725,-0.966076477695954,-2.50204941657576,-4.46049463214891,-0.870525745045081,0.595629103995644,3.20917094389277,1.22664839880046,-0.695902072928095,-1.47849021051453,-0.0615525997443275,0.236155012156618,0.531910616094765,0.302324354380578,0.536375347733134,1389.56
120872.0,2.03053137723884,-0.0120451259034158,-1.71448434594958,0.402426759414844,0.524722937688434,-0.635156131438437,0.402376062828691,-0.242088523553491,0.0257424312340494,0.28144197265443,0.867926215633833,1.19594613116257,0.153604135649176,0.539636279012942,-1.15884175071784,-0.382077573685529,-0.375413006004278,-0.327050773225399,0.424334867594301,-0.168641535832894,0.0290349533240491,0.224917802545684,0.0854772372626014,0.824408467515187,0.210998473843545,0.321660154220678,-0.090844159673957,-0.0745631776536939,12.99
132193.0,-0.830206547028584,0.890454651556531,-0.0679357801170463,-0.552014135032762,0.279113278108855,-1.16383141413863,0.985499635402483,-0.0862205793300794,0.164629365729383,-0.223849201157947,-1.22787418156652,-0.199877438184641,-0.743745545618631,0.303213778739963,-0.623855879190736,-0.237796673579845,-0.225957955980881,-0.653646841890989,0.0615611856364487,-0.240412235868893,-0.178276933279415,-0.251024429530915,0.196707496880529,0.0427804643469255,-0.846940247722034,0.110088253431512,-0.106477777882024,-0.0593779236745103,32.27
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0
42474.0,-3.84300903438536,3.37511020399082,-5.49289319668564,6.13637764344382,2.79719546082743,-2.64616226518954,-1.66893106391951,-2.61755205155675,-3.94584260288362,-4.56525209408734,4.09721607443527,-5.4509164388957,-0.965692752165388,-10.9044588731508,0.526947764497797,-1.13975413041553,0.835639563488731,0.389774231161906,-1.43960797610281,0.0547955667305956,-1.2778115827927,0.719652000906672,0.451125175067876,-0.25809365058648,0.656129466667281,0.556676326289228,0.739383212515096,-0.203049673816441,1.0
78124.0,0.435730372840753,-1.50870705408666,0.704184917287974,1.04272715124074,-1.59412600745396,-0.300620700364924,-0.19517491822509,0.009633384038123,0.980531847929294,-0.336054570124602,-0.840961906705127,-0.349422427474734,-1.09628124839461,0.0308868498849205,0.84135233699648,0.445153497240965,-0.235007273173422,0.248480795621873,-0.345275749798169,0.633841342657972,0.317057778296647,0.116130544181586,-0.384832255987946,0.445240020375506,0.140425160096597,0.534602871674315,-0.0777645061477179,0.0896726687494598,402.4
42658.0,1.38767412622937,-1.29976999794017,-0.118567447389393,-1.63997445615531,-1.00140390110409,-0.0041243890863032,-0.909147702692419,-0.0611031209283378,-2.05813401660284,1.56593144060614,0.204627159750645,-0.491548437908623,0.781573500002805,-0.190120963724513,-0.0537045590203295,0.13956957560747,-0.171561386926866,0.83359059867448,0.455187493772466,-0.0901668132006555,-0.183955941281729,-0.359665629168688,-0.20199771097384,-0.852337090111636,0.485356420052242,-0.161191199149127,0.0088905201805549,0.0146879512314965,102.2
75033.0,-0.430330205681344,0.985632693552081,0.645789437298841,0.317131047127407,0.616332206255463,-1.34746245720975,1.0782335690849,-0.161518267508932,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.985700496668287,-0.660967626671015,0.344105202877093,0.530852433867815,0.278141865207384,0.355529916892446,-1.08122326117298,-0.115281935429531,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.255280162145255,0.454797817761532,-0.505032215885219,-0.0394559687978208,-0.006357582233934,30.14
149789.0,-0.655240904694426,0.515515317451276,2.40535373817567,-0.563939816271785,-0.0015706005674081,0.485974902917697,0.187783172338597,0.0330159495464983,0.496348762241655,-0.564897357981923,-1.21370487670522,-0.496514649382171,-0.244933624534901,-0.648324866682998,0.683153669325079,0.317113460099324,-0.566689203833959,0.295654140571661,0.356266966279569,0.0865077266277768,-0.055699710379253,0.0009286620822466,-0.339796942124099,0.598613411064222,0.165276436079702,0.498940930451481,-0.264537515810685,-0.150071050649622,8.99
53937.0,-2.04260819938332,1.57357807373238,-2.37265243271278,-0.572676430720841,-2.09735276458226,-0.174142123011242,-3.03951978687359,-1.63423295064356,-0.594808638750073,-5.45960189444545,2.37853722491518,-2.33027064686235,-0.24623272486659,-4.05852343611281,-0.316983146603949,-2.52266081131673,-5.60340034818128,-0.778439963776289,0.860211793588662,0.825565985313424,-0.723326195587733,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.786072220292301,0.606097322391548,0.171696507911815,261.87
128471.0,0.909123838691231,1.33765782444144,-4.48472766746064,3.24535764512838,-0.417808776149092,-0.762118684149486,-2.5063487752776,0.694163949223675,-0.467555883753771,-4.5652600954372,3.61264534637429,-3.17193661178549,-0.400045818565063,-8.56945415472099,-1.61483120714345,-2.38820756249222,-2.57746443422373,0.0926786705401108,0.0982420128901166,0.445573384128196,0.586829162500182,0.59407754473212,-0.252120311226939,0.325438827876011,0.562765676359647,-0.256278184868886,0.652673806782709,0.319879228007944,67.9
69966.0,-2.16401641543951,2.09783903601054,-0.214781933717658,-0.245200883553872,-1.18680658865261,-0.452926346173448,0.12047924055379,1.03451879031936,0.251643038890367,0.652642488548019,0.64759393912259,-0.409193052510998,-2.05728776407265,0.441846217617184,0.494473893704985,0.946698235771085,0.0152256563507975,0.738665990565584,0.206014528953659,0.23474551265435,-0.394312074970073,-0.895215843226386,0.0491380311196931,-0.11771700970787,-0.0024388052429128,0.053376471157324,0.0116815006600235,-0.340635157731878,89.99
149096.0,1.18489112271901,3.15208420536211,-6.13477982463031,5.53125220648323,1.73386651414214,-1.81686146600342,-0.916696277644188,0.265568287019436,-3.15801423516395,-3.89016924226376,4.7365938426554,-4.16211519175474,-0.456696779485289,-10.2667581077355,-0.583018263021109,0.513470571003558,0.113665405648114,1.48862035938935,-1.80557671393198,0.336441865694103,0.124235616370838,-0.823864650327076,-0.0798873559390688,0.0288277898864561,0.389711468856018,0.0601710709421762,0.485186935489591,0.326551571745814,0.0
160537.0,0.567539266873172,3.30938527728796,-6.63126848884588,6.39457369583463,-0.0541723256891658,-2.39653528063935,-2.79248887303506,0.514811021472804,-3.54178025732386,-5.33475387061743,3.61873721262172,-7.10148829773798,-0.442125291870087,-11.0816168429851,-0.813721638541621,-3.30289861059986,-5.84890261106356,-1.85063546419134,-1.01863859540215,0.555411780502512,0.614220932245907,-0.365047253101859,-0.180408542452136,-0.52327142948781,0.645054313073713,0.246465837556682,0.902675054512292,0.47357149999817,4.69
75851.0,-4.79366743133161,3.41891065333381,-5.07444453285381,4.03598694267746,-3.52787459906065,-1.92324150219959,-5.06598083804842,1.99688475994042,-3.09737916358313,-6.44720227383046,3.77557843937585,-7.49878345527601,0.231306922054262,-8.65826843157538,1.34330765668858,-6.17333085967808,-10.7080182544535,-3.50489419159365,1.88404425730219,0.342122343012083,1.16861781897539,0.289530903898366,-0.371888203724815,0.144761276597316,0.0847348250689305,-0.19743147093529,0.328671522253493,0.835394921353057,99.85
160665.0,-0.417339782403896,4.70005527392636,-7.52176682774885,7.67188445074794,0.260821237608046,-2.64669254023638,-2.85443216153232,0.95878310270126,-4.5885358926682,-6.12071508667922,4.54849458373201,-7.83625279832226,-0.242674770748528,-13.2025053438681,1.0924415991984,-3.04086255242532,-3.00895800089691,-0.159966953690891,0.78808629554402,0.832034789370246,0.622200356085823,-0.437708334187294,-0.0903582898025547,-0.742802157670925,-0.312360714129117,0.502574976363589,0.8213902873783,0.37237881708533,0.77
125200.0,-0.769171691743673,1.3422122564916,-2.1714541366788,-0.151513299728476,-0.648374467317641,-0.973504253142134,-1.70665765414268,0.313744516691369,-1.98230184657376,-3.15812700566592,1.3415717221686,-3.29947236985172,1.24764737362737,-6.39337284276668,-0.0532048016171774,-3.25804634128955,-3.34889609796046,0.217330714330335,-0.917407954929339,-0.102294252090737,-0.0361222946216654,-0.753591202726119,-0.0471133973013113,0.358492767536875,-0.287406815695466,0.476505957022081,0.250530561357973,0.250987222920341,40.0
77627.0,-7.13906006793885,2.77308160372497,-6.75784506920828,4.44645597412376,-5.46442818500108,-1.7134014508064,-6.48536540922127,3.40939479860676,-3.05349271362056,-6.26070551479114,2.39416766551329,-6.16353737959229,0.60285052085239,-5.60634642932959,0.206621733749977,-6.52508103976033,-11.4083675448063,-4.69397773642436,2.43127449162965,-0.616949301183343,1.30325030896469,-0.0161181523663711,-0.876669888453567,0.382229800649027,-1.05462388774771,-0.614606036944453,-0.766848111948171,0.409423944116944,106.9
45463.0,-1.47689343619361,2.12231379246165,-1.22946956041319,1.20184879823143,-0.343264387787516,-1.31770390932283,-1.52814215893659,-0.620953383361586,-1.21304032250238,-2.97526724837752,3.53221960237349,-3.68263987014104,-1.15477748628793,-5.16522922685485,-0.240091425455286,-2.40492728839102,-5.67173864053893,-0.99429395124741,-0.289935891439032,0.276893466308702,1.18603560532412,-0.0402148700651311,-0.238930086824211,0.110144325976026,0.0454183699836296,-0.56923231725429,0.481018701576887,-0.0475554426964208,1.0
46053.0,0.411738024011972,1.84915194507366,-2.06663554141926,1.66128976187241,0.538894632359908,-1.73712996954431,0.458212914446672,0.31535891109761,-0.687523969329551,-1.22489550656377,2.3378443963083,-0.089550156007553,-0.922698515866714,-2.86703890319141,0.402558299789396,1.12813610642661,2.85556035068913,2.06366507611358,-0.200000624541764,-0.0524165975475328,-0.0477438624994603,-0.0821902681897286,0.158885464936658,0.169520017499365,-0.516420959341995,-0.42646254549857,0.123945663343082,-0.0567164279346689,2.49
77890.0,-0.738952165554681,-0.378636617446573,1.70449110302513,-0.55500220179448,-0.676550690756336,1.15832473941764,0.366014266848897,0.443828457057493,0.418676780596988,-0.917501135386443,0.243430276301374,0.438970048961805,-0.656407743153848,-0.33342066631538,-0.835267402780214,-0.0568901657228629,-0.0359263933126945,-0.046020754734784,0.77986277258057,0.365286249782028,-0.0131546968537439,-0.187545278790154,0.314823142434786,-0.63946548705345,-0.280977658652507,0.95261705656699,-0.0405345884444057,0.0472331335753342,191.38
62185.0,-1.2428197929234,1.07764960769938,-0.942396130523635,-2.34299056946013,1.57813793649807,3.03295283709459,-0.773328970927231,1.81998084061011,-0.169948158231745,-0.739611605938372,-0.50674944010986,0.141740134171604,0.0623939026681648,0.625810265071282,0.645378765548586,1.20316024181415,-0.863673416940565,0.134852765478326,-0.429480885417669,0.0461257153289042,-0.104536546774652,-0.61366335513447,0.0506358277148414,1.02678498992559,0.0017910869707944,0.747309126222441,0.0370941824231784,-0.0128092096237677,7.99
54846.0,-2.98646550822273,-0.0008912294816884,0.605886830263541,0.338337780759695,0.685448451171472,-1.58195443740193,0.504206377175919,-0.233402618007887,0.636767742518801,1.01029102209398,0.0045179679664243,0.0443966388940644,0.420853062352676,-0.931614224984722,1.14797368277192,0.48306309357216,-0.152470829644753,-0.285666258848129,0.0725498490088206,-0.764274258309323,-0.875146363670133,-0.509848660993286,1.31391790371009,0.355064731381086,0.448551563224067,0.193489780350156,1.21458768687535,-0.0139228973515758,1.79
18675.0,-12.3396031574122,4.48826730168204,-16.5870729373632,10.1072738734101,-10.4201989827431,0.130669811857349,-15.6003233044816,-1.15769598093331,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.5561301301468,1.16546376028499,-9.80988150207055,0.369987279150665,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.74531450014405,1.37681580939778,-0.554271418366818,-1.61074085196174,0.153725444536768,1.2124772080589,-1.86929047595671,188.78
24080.0,-1.10499436526326,0.59027334552216,2.39901068653195,0.197909804805504,0.521617020469844,0.0751283968010779,0.396918559664176,0.0308590201637736,1.04936068558656,-0.580828129663407,1.98226229439228,-2.98345642995927,-0.381162138889641,1.81843847824752,-0.376320558844374,0.367055669610234,-0.0304919506752575,0.780671805163697,-1.34341674412126,-0.277494315140072,0.0792879592641813,0.487061937340406,-0.443990185364736,-0.0718436978139969,0.40029010735474,-0.365012753582659,-0.2357446812719,-0.185967688256281,25.5
38358.0,-0.883936714015265,0.015785074065,0.880885104088323,0.934709880653294,0.0896999136011232,-0.0982942875215057,1.31467754056828,-0.0847917253369345,-1.06569340727612,-0.249629193531935,0.987120899066302,0.773785332013763,0.718527008003533,0.430230425012128,0.291074571338923,-0.0244267488592282,-0.607892875091306,0.737904675655808,0.784104313480388,0.685585960225858,0.368755757402811,0.577609254579641,0.409539347190485,0.0087704146770364,-0.106335196276206,-0.342069072263942,0.0767038651920037,0.177180656340517,247.11
139410.0,0.0610287767318225,0.720462169249927,-0.663740307136711,-0.120961500348441,-0.162849771015116,-1.10269355126966,0.878995639223931,0.042117637289349,-0.25302198647273,-0.740166487930455,-0.882805804295402,0.507172860617277,0.806870159141647,0.53938287484541,0.454645699700496,-0.190513522660347,-0.372120503980023,0.139378412500129,-0.104817724477641,-0.0371960585648153,0.454432074732524,1.17585551335149,0.132002758345376,0.0866240988122269,-0.210552621261052,-0.158260849922074,-0.109642801646036,-0.0646383208626211,100.0
83513.0,-2.078656428066,-6.21638589874245,-1.81640233697072,0.869763172546641,-2.60385748920659,0.213781784306541,1.83334267233811,-0.401818691689207,-1.08016782391116,-0.0285896757127971,1.16009964811985,0.169449522077022,-1.01083167226988,0.91895339549683,-0.140088925298968,-1.65911914468287,0.543779528743818,1.09741889476287,-1.15891589081681,2.95305389839684,0.689083640635589,-1.45583282426021,-1.48990810496864,0.337101163076865,-0.384433448596939,0.908866164265379,-0.395472075084306,0.288573784757323,1758.0
48380.0,-2.79077103894771,-1.46426898705405,1.03116500769674,1.9213560843992,-0.0900138203463016,-0.483871347899329,0.780731181206493,-0.348775795673106,0.609133451935087,0.225933803313285,-1.06453419450651,-0.787372737955552,-1.57646958451914,-0.126756361711439,0.367012281940972,-0.635321654596588,0.327006411459276,0.0438160872305435,1.40357376229763,-1.37672077946455,-0.392667221970544,0.440019838749267,0.777659196131864,0.418551935584405,0.244563185949918,-0.159360689127314,0.0605395343366452,0.356958362771354,208.58
34869.0,-0.713810163246272,1.15766777676275,0.77628380850801,0.800796670200075,-0.721380302118952,0.354157215697572,1.79680393934386,-0.278095427733991,-0.552579218426664,-0.0316014813658366,-0.15036628300587,0.175196093420172,0.597872047238743,0.124760396066579,1.26619928399222,-0.567304398217233,-0.0024773029110682,-0.416553531576708,0.0319486441627422,-0.0130979377863727,0.110033720907897,0.664104101617646,-0.0578025557853581,0.112594612038188,-0.247214132919889,-0.306118753778529,0.319849413824595,0.137841056570209,237.5
129186.0,0.290155157802135,0.0492431315858544,-0.740523666102691,2.86546277005979,1.39529391568643,-0.53516327889219,0.142543369971437,-0.222769707020631,-1.46369065190782,1.71353755281029,-1.12757349175133,-0.708657345883242,0.272186077406343,0.27471029150754,0.235191951820748,-0.463552709186313,0.472995390747944,-0.44789915630515,1.79092414652793,0.247579534584332,0.337348848382748,1.01819057752704,0.303550010776752,0.833886119752574,-1.22230609676666,2.7452606721766,-0.220401600319897,0.168232740494181,7.18
145153.0,2.27808644357893,-1.26679598179052,-0.373977961620267,-1.6018087261661,-1.51692411308233,-0.841418309418443,-1.2347063246349,-0.262400853036053,-1.34537241033908,1.54456110679795,-0.659869765662129,-0.0756646924343316,2.06661301214313,-0.744549269017299,0.503604519020406,-0.0154156539729508,0.0360956577646299,-0.11844775562299,-0.301856349619489,-0.318946541241743,-0.31672273582925,-0.445203459380336,0.425073645994726,-0.145125130138338,-0.575239582576174,-0.467328701492231,0.042478998981137,-0.0311735065861738,17.5
52934.0,1.03663855772541,0.407227280182074,0.75770616494457,3.16182144737059,-0.568122226356034,0.202180695126505,-0.68980405626803,0.41137993906161,0.336769232300548,-0.283731283967387,0.90311745288141,-0.158825775049249,-1.93070901899978,-2.37665364067708,-1.8101724846962,0.935791272330693,1.59150614830401,1.25947071382768,-0.666806394320072,-0.219461074162075,-0.0501076222906236,0.123760575662397,-0.132567901550036,0.350230553629671,0.507701400813083,0.189620904934317,0.0610156660255082,0.0631412801847289,0.76
74159.0,-1.54878809850026,1.80869795041448,-0.953509033832342,2.21308539346999,-2.01572779170327,-0.913456844516923,-2.35601298316433,1.19716896702387,-1.67837405659509,-3.53865023182429,3.1020899271543,-3.99337305447702,-1.93741062327519,-3.82289410599595,0.830970110708369,-2.47535885382925,-5.21187516766885,-0.413871678166879,0.933262164554872,0.390785963777347,0.855138263312025,0.77474482148342,0.0590371520063436,0.343199807900813,-0.468937928609185,-0.278337986906642,0.625922215184372,0.395573378256676,76.94
81260.0,-2.93816802388111,1.23300367417819,0.27580301967676,0.374257692679376,-0.059281639327565,1.64850198743597,-1.00437618342722,-3.28196632655035,-0.611900113140893,-0.114491656638974,0.799106079508823,0.167842564379796,-1.12894978087817,1.18776107776002,2.75740463266387,-1.75939910036945,2.30593778411014,-2.48078749753876,0.48374219247432,-1.59248490757775,3.4381842816137,-1.7285058178499,0.864569563943126,-0.645078683616666,-0.285975272784981,1.16263801700964,0.321126573533038,-0.17328837122622,90.0
